0.002283463254570961,-0.31613829731941223,0.8845375776290894,-0.09964956343173981,-0.015593273565173149,-0.8493218421936035,0.5181497931480408,0.22884738445281982,0.00020749805844388902,-0.4738306403160095,2.247133493423462,-1.4360592365264893,3.0828278064727783,2.2689056396484375,1.350000023841858,-0.7823597192764282,-0.003851082408800721,-0.5235989093780518,0.028346113860607147,0.9836023449897766,-0.04757677763700485,-0.05805197358131409,-0.24750182032585144,-0.05133844539523125,0.9778161644935608
0.0063972133211791515,-0.3115841746330261,0.8856511116027832,-0.09278599172830582,-0.023383930325508118,-0.8261628746986389,0.5552467107772827,0.2173795998096466,0.00041357355075888336,-0.4968993365764618,2.248213768005371,-1.444740653038025,3.009751558303833,2.268914222717285,1.350000023841858,-0.7776708602905273,-0.008286142721772194,-0.5235989093780518,0.04481007531285286,0.9788417816162109,-0.06587590277194977,-0.035226430743932724,-0.25017982721328735,-0.027699751779437065,0.9978169202804565
0.011147580109536648,-0.30693313479423523,0.8852288126945496,-0.08731015771627426,-0.03666727989912033,-0.7977809309959412,0.5954645276069641,0.2060243934392929,0.003595824586227536,-0.5100339651107788,2.2559187412261963,-1.487649917602539,2.9344100952148438,2.2689197063446045,1.350000023841858,-0.7720005512237549,-0.021956944838166237,-0.5235989093780518,0.05813804641366005,0.9722952246665955,-0.10730374604463577,-0.009208359755575657,-0.2753918170928955,-0.010300153866410255,1.0138795375823975
0.0167731661349535,-0.3027593791484833,0.8815196752548218,-0.08277188986539841,-0.05845792964100838,-0.7656905055046082,0.6351768970489502,0.1860601156949997,0.024477241560816765,-0.498238205909729,2.2751855850219727,-1.5167522430419922,2.8482842445373535,2.2653746604919434,1.350000023841858,-0.7665557861328125,-0.059111565351486206,-0.5235989093780518,0.06833281368017197,0.9685683250427246,-0.19221776723861694,0.013721097260713577,-0.33968594670295715,-0.00039670243859291077,1.0255415439605713
0.022516541182994843,-0.2974115014076233,0.874830424785614,-0.07707934081554413,-0.07940585166215897,-0.732686460018158,0.6715087890625,0.1752386838197708,0.0631621778011322,-0.4560149312019348,2.322443723678589,-1.5356688499450684,2.7521891593933105,2.2594962120056152,1.350000023841858,-0.7633428573608398,-0.09967014193534851,-0.5206606984138489,0.07495959848165512,0.9701464772224426,-0.29558026790618896,0.02481086179614067,-0.4040526747703552,-0.007413767743855715,1.0324335098266602
0.027543434873223305,-0.2914271354675293,0.8654187321662903,-0.07155793160200119,-0.09520047158002853,-0.6983480453491211,0.7057806849479675,0.18709756433963776,0.11359208822250366,-0.3955337107181549,2.393279790878296,-1.5479646921157837,2.6411943435668945,2.2447056770324707,1.350000023841858,-0.7624852657318115,-0.13002684712409973,-0.5159105062484741,0.07926701009273529,0.9720056653022766,-0.4061312675476074,0.01874029077589512,-0.44589388370513916,-0.048368897289037704,1.036899209022522
0.031933803111314774,-0.2863553762435913,0.8537046909332275,-0.06656253337860107,-0.109438955783844,-0.6659757494926453,0.7348937392234802,0.21580523252487183,0.16628648340702057,-0.3417046368122101,2.4413819313049316,-1.5559570789337158,2.552314281463623,2.219630002975464,1.350000023841858,-0.7623460292816162,-0.15923607349395752,-0.5118681788444519,0.08206682652235031,0.9709014892578125,-0.5081855654716492,0.003736991435289383,-0.47309064865112305,-0.11501065641641617,1.0366780757904053
0.03568967431783676,-0.2833019495010376,0.8393428325653076,-0.06337814778089523,-0.12062812596559525,-0.6380038261413574,0.7578807473182678,0.2591341733932495,0.22774505615234375,-0.29188668727874756,2.47265362739563,-1.5611519813537598,2.487562894821167,2.1817383766174316,1.350000023841858,-0.7648541927337646,-0.18409982323646545,-0.5107473731040955,0.08314108848571777,0.9693193435668945,-0.6047954559326172,-0.024687880650162697,-0.49076855182647705,-0.19141104817390442,1.0259274244308472
0.038337815552949905,-0.2818896770477295,0.8370481729507446,-0.0632011890411377,-0.1292179375886917,-0.6140525937080383,0.7760462164878845,0.32266440987586975,0.31114524602890015,-0.23031559586524963,2.4929802417755127,-1.5645287036895752,2.4467999935150146,2.1140172481536865,1.350000023841858,-0.7699645757675171,-0.20378705859184265,-0.5130566954612732,0.0811930000782013,0.9674891829490662,-0.6680063009262085,-0.0532587468624115,-0.5022591948509216,-0.2645969092845917,1.011732816696167
0.04066809266805649,-0.28046590089797974,0.8367737531661987,-0.06522097438573837,-0.133423313498497,-0.6016243100166321,0.7848519682884216,0.38352543115615845,0.408341646194458,-0.17358091473579407,2.506192684173584,-1.5667235851287842,2.4189250469207764,2.033316135406494,1.350000023841858,-0.7746179103851318,-0.21716958284378052,-0.5167461633682251,0.07713748514652252,0.9642937183380127,-0.7090933322906494,-0.06956985592842102,-0.5077890753746033,-0.3179043233394623,0.9973980188369751
0.043581798672676086,-0.27899858355522156,0.8365480899810791,-0.06815577298402786,-0.13342314958572388,-0.6018795967102051,0.784406840801239,0.4395504891872406,0.5094473958015442,-0.13279208540916443,2.5147807598114014,-1.568150281906128,2.404834508895874,1.9557747840881348,1.350000023841858,-0.7783907651901245,-0.22627496719360352,-0.5191446542739868,0.06907335668802261,0.9632315039634705,-0.7357999086380005,-0.06779782474040985,-0.5056749582290649,-0.3585700988769531,0.9852327108383179
0.047380805015563965,-0.2778294086456299,0.8359353542327881,-0.07104948908090591,-0.13101060688495636,-0.6104809641838074,0.7778825163841248,0.4882713556289673,0.6048584580421448,-0.1082422062754631,2.5203628540039062,-1.5689820051193237,2.412278652191162,1.8895257711410522,1.350000023841858,-0.7808432579040527,-0.2323717623949051,-0.5207036733627319,0.05775097757577896,0.9639260172843933,-0.75315922498703,-0.04723544418811798,-0.49901583790779114,-0.39326637983322144,0.9763678312301636
0.05165715888142586,-0.2781022787094116,0.8352100849151611,-0.07210279256105423,-0.12633582949638367,-0.6235471367835999,0.7681337594985962,0.521331250667572,0.6822265386581421,-0.09248867630958557,2.523991346359253,-1.569284200668335,2.4342992305755615,1.8436405658721924,1.350000023841858,-0.7824373841285706,-0.23335707187652588,-0.5217170119285583,0.05110479146242142,0.9683578014373779,-0.7644428014755249,-0.001505902037024498,-0.4918636977672577,-0.4240860939025879,0.9724913835525513
