0.0004671957576647401,-0.30288928747177124,0.7691648602485657,-0.025079496204853058,0.032075271010398865,-0.7792441248893738,0.6253964900970459,-0.08900455385446548,0.12631040811538696,0.0953621044754982,0.472507119178772,-0.3983660042285919,0.12386562675237656,-0.03791148215532303,0.11864393949508667,0.12172199785709381,0.23389050364494324,-0.11266277730464935,0.01105706300586462,0.13973461091518402,-0.22503986954689026,0.057096436619758606,-1.0467255115509033,0.016274811699986458,-0.6670726537704468,-0.29228445887565613,-0.02718787081539631,-0.1494968831539154,0.4497229754924774,0.8937609791755676,-2.2512428760528564,-1.9977736473083496,-0.047644127160310745,0.09186987578868866,-0.09097853302955627,-0.3398847281932831
-0.00016204890562221408,-0.3032821714878082,0.7688968181610107,-0.026342950761318207,0.028466254472732544,-0.8020902872085571,0.595941960811615,-0.15271249413490295,0.11699812114238739,0.05140889436006546,0.5718464255332947,-0.4053531885147095,0.125404953956604,-0.03944211080670357,0.12505105137825012,0.14907974004745483,0.25229406356811523,-0.12164224684238434,0.009889397770166397,0.18830546736717224,-0.22603677213191986,0.09154805541038513,-1.071021318435669,0.03837520629167557,-0.6527520418167114,-0.3157722055912018,-0.011149811558425426,-0.14668110013008118,0.4709317982196808,0.873723030090332,-2.2513327598571777,-1.9985527992248535,-0.031089862808585167,0.10357436537742615,-0.08751169592142105,-0.3785790801048279
-0.0010734923416748643,-0.3036925792694092,0.7683007717132568,-0.028557749465107918,0.024146927520632744,-0.8243353366851807,0.5648651719093323,-0.21881960332393646,0.10350574553012848,0.002232411876320839,0.6752617955207825,-0.413704514503479,0.12345269322395325,-0.04214721545577049,0.1333107352256775,0.1784965842962265,0.2795203924179077,-0.13501302897930145,0.007497873622924089,0.2346099615097046,-0.22686059772968292,0.12189462780952454,-1.096354365348816,0.0737706869840622,-0.6353845596313477,-0.3331184983253479,0.008350217714905739,-0.14279305934906006,0.4932495653629303,0.8549861907958984,-2.2513911724090576,-1.9990592002868652,-0.00312093086540699,0.11491520702838898,-0.08419249951839447,-0.41524919867515564
-0.0022452387493103743,-0.3041985332965851,0.7679613828659058,-0.030400903895497322,0.01913951337337494,-0.8449794054031372,0.5335909724235535,-0.27275940775871277,0.08764424920082092,-0.042631424963474274,0.7583653330802917,-0.41581588983535767,0.11875792592763901,-0.04519373178482056,0.139694482088089,0.20760968327522278,0.3038140535354614,-0.14606711268424988,0.009015342220664024,0.27637752890586853,-0.2273784875869751,0.14615169167518616,-1.1152124404907227,0.10544764995574951,-0.6220721006393433,-0.34639373421669006,0.026858914643526077,-0.13765279948711395,0.510329008102417,0.8397407531738281,-2.2514290809631348,-1.9993884563446045,0.028075948357582092,0.130556121468544,-0.08176960051059723,-0.44688934087753296
-0.0038631316274404526,-0.30503857135772705,0.7672905325889587,-0.03304549306631088,0.014473196119070053,-0.863519012928009,0.5030242800712585,-0.3165889084339142,0.07213890552520752,-0.08172961324453354,0.8201816082000732,-0.41588613390922546,0.11442145705223083,-0.04872753471136093,0.1479039341211319,0.23291827738285065,0.32897886633872986,-0.15756146609783173,0.007441910449415445,0.3138449192047119,-0.22921684384346008,0.16907140612602234,-1.128880500793457,0.13412588834762573,-0.6124415397644043,-0.3537124991416931,0.044690363109111786,-0.13202093541622162,0.5245508551597595,0.8245614767074585,-2.2514538764953613,-1.9996025562286377,0.062478359788656235,0.14794310927391052,-0.0797300785779953,-0.4703689217567444
-0.0057157473638653755,-0.30620086193084717,0.7666183114051819,-0.03560609370470047,0.01000445056706667,-0.8790081143379211,0.47537022829055786,-0.3471965193748474,0.059249673038721085,-0.1125858724117279,0.8600523471832275,-0.413962721824646,0.10926491022109985,-0.051797471940517426,0.15513449907302856,0.2540862560272217,0.35118889808654785,-0.16796573996543884,0.006575894076377153,0.34402480721473694,-0.23230473697185516,0.1887628734111786,-1.143918752670288,0.16003361344337463,-0.606279194355011,-0.3585330843925476,0.062426067888736725,-0.1267402172088623,0.5351346731185913,0.8098843097686768,-2.251469850540161,-1.999741554260254,0.09573860466480255,0.16249698400497437,-0.07852116227149963,-0.48495885729789734
-0.007191375829279423,-0.3073953092098236,0.7660961151123047,-0.03760727122426033,0.006240881513804197,-0.8909962773323059,0.4524073004722595,-0.36463409662246704,0.05020108073949814,-0.13790631294250488,0.8850982189178467,-0.4120315611362457,0.10272765904664993,-0.05449157580733299,0.1607287973165512,0.2721117436885834,0.3673285245895386,-0.17554396390914917,0.008401447907090187,0.3734021782875061,-0.2354649305343628,0.20619559288024902,-1.1571590900421143,0.17817340791225433,-0.603306233882904,-0.36130017042160034,0.0780017077922821,-0.12183484435081482,0.5436722040176392,0.7911998629570007,-2.2514803409576416,-1.9998319149017334,0.12276076525449753,0.1767713874578476,-0.07909423112869263,-0.4968488812446594
-0.007898579351603985,-0.3083227276802063,0.7657619714736938,-0.03908621892333031,0.003509347792714834,-0.899619996547699,0.43490666151046753,-0.3698331415653229,0.045889489352703094,-0.16115568578243256,0.8921763896942139,-0.40881815552711487,0.0941362977027893,-0.05664072185754776,0.1657106578350067,0.28973519802093506,0.37781286239624023,-0.17973199486732483,0.014452867209911346,0.3941565752029419,-0.2344355285167694,0.21657413244247437,-1.1640119552612305,0.1948384940624237,-0.5993703603744507,-0.36336755752563477,0.09269139170646667,-0.11794281005859375,0.5495448708534241,0.7741450667381287,-2.2514870166778564,-1.9998908042907715,0.14140531420707703,0.19082775712013245,-0.081424780189991,-0.5068516731262207
-0.007739998400211334,-0.3088325262069702,0.765666127204895,-0.03962842375040054,0.001790483365766704,-0.9046493172645569,0.4243065118789673,-0.357052743434906,0.043923210352659225,-0.17872512340545654,0.879460334777832,-0.40645235776901245,0.0881442055106163,-0.05925828963518143,0.16868427395820618,0.30502140522003174,0.38093990087509155,-0.1801416128873825,0.022731956094503403,0.4107321500778198,-0.23110021650791168,0.22287753224372864,-1.1725354194641113,0.20859166979789734,-0.600851833820343,-0.3636981248855591,0.10593909025192261,-0.11356877535581589,0.5519542694091797,0.7592415809631348,-2.2514915466308594,-1.9999289512634277,0.1544438898563385,0.19751016795635223,-0.08267144113779068,-0.5115399360656738
-0.006911951117217541,-0.3092043101787567,0.7658166885375977,-0.03944427892565727,0.001210530987009406,-0.9056337475776672,0.4222206771373749,-0.3275318741798401,0.04364492744207382,-0.1892082393169403,0.848685622215271,-0.4047295153141022,0.08338969200849533,-0.06331014633178711,0.16948391497135162,0.3160904049873352,0.37820202112197876,-0.1756710708141327,0.03397075831890106,0.41901201009750366,-0.22303438186645508,0.22170159220695496,-1.1770782470703125,0.22232386469841003,-0.6016677618026733,-0.3596110939979553,0.11798442900180817,-0.1087525263428688,0.5520252585411072,0.7507821321487427,-2.2514944076538086,-1.9999537467956543,0.16302096843719482,0.19912636280059814,-0.08345413208007812,-0.5115678906440735
-0.005614713300019503,-0.3095076084136963,0.7660644054412842,-0.03873615339398384,0.0019429061794653535,-0.9019967913627625,0.4299972355365753,-0.2849753499031067,0.046557195484638214,-0.18980568647384644,0.7927839159965515,-0.4000643193721771,0.07878559082746506,-0.07058177888393402,0.16742496192455292,0.31917935609817505,0.3713644742965698,-0.16616687178611755,0.04955625534057617,0.4147518277168274,-0.2098795771598816,0.21333497762680054,-1.1724706888198853,0.23234131932258606,-0.6037040948867798,-0.35250991582870483,0.12673960626125336,-0.10501635074615479,0.5481953024864197,0.7480788230895996,-2.2514963150024414,-1.9999699592590332,0.16655021905899048,0.196198970079422,-0.08464819192886353,-0.5051400661468506
