0.018035445362329483,-0.3478090465068817,0.9406582713127136,-0.15154452621936798,0.0583319328725338,-0.8738700747489929,0.4582386612892151,-0.2742661237716675,0.23500576615333557,-0.17247767746448517,0.7353125810623169,-0.24950073659420013,0.14948618412017822,0.4271278977394104,0.02148263528943062,0.15255260467529297,0.0482940599322319,0.11413517594337463,-0.7618611454963684,0.3534621000289917,-0.13695737719535828,-0.3797089457511902,-1.1623691320419312,-1.1533589363098145,-0.16866548359394073,-0.17131534218788147
0.014474292285740376,-0.34564363956451416,0.9408959150314331,-0.14784590899944305,0.05662267282605171,-0.8682194948196411,0.4702449142932892,-0.24694225192070007,0.23203760385513306,-0.13936111330986023,0.6827259063720703,-0.2592533826828003,0.15360784530639648,0.4208472669124603,-0.0004567950963973999,0.15928886830806732,0.056164078414440155,0.07744918763637543,-0.7208158373832703,0.4083680510520935,-0.13584959506988525,-0.3924694061279297,-1.200195550918579,-1.1359374523162842,-0.15419216454029083,-0.1565300077199936
0.010884829796850681,-0.34179455041885376,0.9412957429885864,-0.14315061271190643,0.05336570739746094,-0.8575985431671143,0.4911056458950043,-0.2159472405910492,0.2311481535434723,-0.11277081817388535,0.6251455545425415,-0.2628718316555023,0.14768292009830475,0.4090835452079773,-0.022143421694636345,0.16443687677383423,0.06532825529575348,0.035725198686122894,-0.6633016467094421,0.4585752487182617,-0.1344626098871231,-0.4051969051361084,-1.2362785339355469,-1.1147948503494263,-0.13563457131385803,-0.16002897918224335
0.007142131682485342,-0.3377629518508911,0.9428387880325317,-0.1366378664970398,0.04720035567879677,-0.8414785861968994,0.5205919146537781,-0.1830301433801651,0.228322833776474,-0.09785709530115128,0.5708079934120178,-0.256625771522522,0.13640376925468445,0.38908880949020386,-0.03695078194141388,0.16679152846336365,0.06935170292854309,-0.00975138507783413,-0.606158435344696,0.5013858675956726,-0.13401654362678528,-0.4167328178882599,-1.2482922077178955,-1.0986177921295166,-0.11765716224908829,-0.17443883419036865
0.0032613249495625496,-0.33268678188323975,0.945463240146637,-0.12789411842823029,0.03739447519183159,-0.8169134259223938,0.5611569881439209,-0.16076228022575378,0.2193399965763092,-0.09322665631771088,0.5234091281890869,-0.24667876958847046,0.11560074985027313,0.35933488607406616,-0.05043274909257889,0.17833960056304932,0.06423147022724152,-0.045005589723587036,-0.5542210936546326,0.5332187414169312,-0.1358661651611328,-0.4371297359466553,-1.1923768520355225,-1.1230310201644897,-0.1146836057305336,-0.2251075655221939
-0.0008814565371721983,-0.3275564908981323,0.9490370750427246,-0.11624816805124283,0.021857930347323418,-0.7860318422317505,0.6067638993263245,-0.14450402557849884,0.19636502861976624,-0.09063927084207535,0.4772391617298126,-0.23228338360786438,0.09672445803880692,0.3158782124519348,-0.06100921332836151,0.2026963233947754,0.048533741384744644,-0.0572800412774086,-0.521009087562561,0.562861442565918,-0.1305418461561203,-0.4552174210548401,-1.092832326889038,-1.1682051420211792,-0.1245448887348175,-0.28490328788757324
-0.005837324541062117,-0.32436633110046387,0.952078104019165,-0.10333950072526932,0.0008829645812511444,-0.7505897879600525,0.6526370644569397,-0.12660205364227295,0.15882228314876556,-0.08278372883796692,0.43770691752433777,-0.21821390092372894,0.08411628752946854,0.2637677788734436,-0.06328075379133224,0.2453843504190445,0.023871593177318573,-0.058116719126701355,-0.4709412455558777,0.6132004857063293,-0.09140140563249588,-0.4708977937698364,-0.9511774778366089,-1.2457106113433838,-0.16519218683242798,-0.34873059391975403
-0.01005551777780056,-0.32327768206596375,0.9543197154998779,-0.09143959730863571,-0.024240707978606224,-0.7114294767379761,0.6963614821434021,-0.1074199303984642,0.11288813501596451,-0.06047613546252251,0.40325260162353516,-0.20650599896907806,0.08108370006084442,0.20953932404518127,-0.05095205083489418,0.2934838533401489,0.0046379296109080315,-0.05778622627258301,-0.43063730001449585,0.6855136156082153,-0.006839688867330551,-0.4817042946815491,-0.7950657606124878,-1.3364026546478271,-0.21880760788917542,-0.39705896377563477
-0.011854687705636024,-0.3240799903869629,0.954872190952301,-0.08166489005088806,-0.048450421541929245,-0.6706341505050659,0.7356855869293213,-0.09212698042392731,0.06864326447248459,-0.0280274860560894,0.3682127892971039,-0.19406862556934357,0.08554426580667496,0.16246287524700165,-0.02577761560678482,0.33305707573890686,-0.006213728338479996,-0.06266668438911438,-0.4098902940750122,0.7706714868545532,0.11145903170108795,-0.49331071972846985,-0.6495077610015869,-1.4211045503616333,-0.27037864923477173,-0.41521865129470825
-0.011319605633616447,-0.32622799277305603,0.9540244340896606,-0.07388356328010559,-0.06766857206821442,-0.6322157979011536,0.7682873606681824,-0.08238334953784943,0.032049208879470825,0.0038616303354501724,0.3367304503917694,-0.18466897308826447,0.09321638196706772,0.1264326125383377,0.001501418650150299,0.36237603425979614,-0.013886616565287113,-0.0718345046043396,-0.41146451234817505,0.8543870449066162,0.22599613666534424,-0.5170639753341675,-0.530179500579834,-1.4887690544128418,-0.3081444501876831,-0.4164423644542694
