-0.0279170647,-0.364184171,0.970614254,-0.0273322184,0.0295589212,-0.706055522,0.707011282,-0.0552588664,0.0826197565,0.0153784892,0.20677714,-0.16894953,0.0352830775,0.213402256,-0.0270679835,0.226700455,0.0668175071,-0.224289075,0.238345712,0.273098052,-0.496865541,0.976788402,-0.980189323,0.148095831,0.00215285341,-0.424586773
-0.028026741,-0.364140511,0.970772564,-0.0273195803,0.0298272688,-0.706489623,0.706566751,-0.053973943,0.0830591545,0.0166481528,0.203525811,-0.169540375,0.0369982496,0.213692635,-0.0275907777,0.224290833,0.0688506514,-0.22682716,0.238752633,0.27265963,-0.498437166,0.978940964,-0.989256084,0.150669366,-0.00297227385,-0.437330544
-0.0281364173,-0.36409688,0.970930934,-0.0273069255,0.0300955959,-0.706923366,0.706121862,-0.0526890196,0.0834985524,0.0179178175,0.200274497,-0.170131236,0.0387134254,0.213983014,-0.0281135701,0.221881211,0.0708837882,-0.229365259,0.239159539,0.272221208,-0.500008821,0.981093585,-0.998322785,0.153242916,-0.00809739996,-0.450074285
-0.0282460935,-0.364053249,0.971089244,-0.0272942614,0.0303639118,-0.707356751,0.705676615,-0.0514040999,0.0839379504,0.0191874839,0.197023168,-0.170722082,0.0404285975,0.214273393,-0.0286363643,0.219471589,0.0729169324,-0.231903359,0.23956646,0.271782786,-0.501580477,0.983246148,-1.00738955,0.155816451,-0.0132225268,-0.462818056
-0.0283557698,-0.364009619,0.971247613,-0.0272815842,0.0306322146,-0.707789838,0.705231071,-0.0501191765,0.0843773484,0.0204571486,0.193771839,-0.171312928,0.0421437733,0.214563772,-0.0291591585,0.217061982,0.0749500766,-0.234441444,0.239973366,0.271344334,-0.503152132,0.98539871,-1.01645625,0.158389986,-0.0183476545,-0.475561827
-0.0284642018,-0.363964081,0.971405327,-0.0272663161,0.0309018698,-0.708222449,0.704785526,-0.0488428585,0.0848166645,0.0217022803,0.19054614,-0.17189315,0.0438515134,0.214856371,-0.0296860598,0.214659259,0.0769781023,-0.236963525,0.240373477,0.270913363,-0.504721045,0.98753351,-1.02533495,0.160932273,-0.0233766939,-0.488148123
-0.0285142045,-0.363829404,0.97153461,-0.0271299072,0.0312357284,-0.708644509,0.704351723,-0.0479706265,0.0852523744,0.0217954125,0.188523442,-0.171973974,0.0452101342,0.215252802,-0.030405866,0.212580472,0.0787660331,-0.238733515,0.240454003,0.270831853,-0.506160796,0.988833249,-1.02538466,0.1620069,-0.0238938425,-0.493341088
-0.0285642073,-0.363694727,0.971663952,-0.0269934852,0.0315695703,-0.709066153,0.703917563,-0.0470983982,0.0856880844,0.0218885448,0.186500743,-0.172054797,0.0465687551,0.215649217,-0.0311256722,0.210501701,0.0805539563,-0.240503505,0.240534529,0.270750344,-0.507600546,0.990132987,-1.02543437,0.163081527,-0.024410991,-0.498534024
-0.02861421,-0.363560051,0.971793234,-0.026857052,0.0319033973,-0.709487498,0.703483045,-0.0462261699,0.0861237869,0.021981677,0.184478045,-0.172135621,0.0479273796,0.216045648,-0.0318454802,0.208422914,0.0823418871,-0.24227351,0.240615055,0.270668805,-0.509040296,0.991432786,-1.02548409,0.164156139,-0.0249281395,-0.503726959
-0.0286642108,-0.363425374,0.971922517,-0.0267206039,0.0322372094,-0.709908485,0.70304817,-0.0453539379,0.0865594968,0.0220748112,0.182455346,-0.172216445,0.0492860004,0.216442078,-0.0325652845,0.206344128,0.0841298178,-0.244043499,0.240695581,0.270587295,-0.510480106,0.992732525,-1.02553391,0.165230766,-0.025445288,-0.508919895
-0.0287142135,-0.363290697,0.972051799,-0.0265841447,0.0325710103,-0.710329115,0.702612996,-0.0444817096,0.0869952068,0.0221679434,0.180432662,-0.172297269,0.0506446213,0.216838509,-0.0332850888,0.204265356,0.0859177485,-0.245813489,0.240776107,0.270505786,-0.511919856,0.994032264,-1.02558362,0.166305393,-0.0259624366,-0.51411283
-0.028677512,-0.363094509,0.972058833,-0.0263880268,0.0329085477,-0.710624278,0.702306092,-0.043618191,0.0872643888,0.0202378426,0.182080701,-0.173794419,0.0519305542,0.217098594,-0.0346521437,0.203419879,0.086589396,-0.244707793,0.240357906,0.271578699,-0.514214993,0.993782878,-1.01382995,0.160752296,-0.0202505793,-0.510912538
-0.0285749175,-0.36285156,0.971972823,-0.0261465795,0.0332489386,-0.710824251,0.70209682,-0.0427612923,0.0874070153,0.0167702157,0.186518282,-0.176367894,0.0531612448,0.217255086,-0.0365110673,0.20351164,0.0864127353,-0.241416737,0.239560708,0.273528934,-0.517160177,0.992356241,-0.993106306,0.150162563,-0.00980507582,-0.501333773
-0.0284723248,-0.362608612,0.971886873,-0.025905123,0.0335893221,-0.711023867,0.70188725,-0.0419043936,0.0875496492,0.0133025879,0.190955862,-0.178941369,0.0543919355,0.217411578,-0.0383699872,0.203603402,0.086236082,-0.238125697,0.238763496,0.275479168,-0.520105302,0.990929604,-0.972382724,0.139572829,0.000640426239,-0.491755098
-0.0283697303,-0.362365663,0.971800923,-0.0256636608,0.0339296944,-0.711223423,0.701677561,-0.0410474949,0.0876922831,0.00983496103,0.195393443,-0.181514844,0.0556226224,0.21756807,-0.040228907,0.203695163,0.0860594288,-0.234834641,0.237966299,0.277429372,-0.523050487,0.989502966,-0.951659143,0.12898308,0.0110859284,-0.482176393
-0.0282671377,-0.362122715,0.971714973,-0.025422195,0.0342700556,-0.711422801,0.701467693,-0.0401905924,0.0878349096,0.0063673323,0.199831024,-0.184088305,0.056853313,0.217724562,-0.0420878306,0.203786924,0.0858827755,-0.231543601,0.237169102,0.279379606,-0.525995672,0.98807627,-0.930935502,0.118393347,0.0215314347,-0.472597688
-0.0281269141,-0.361905307,0.971619844,-0.0250823572,0.0345879756,-0.711589873,0.70129478,-0.039284315,0.0876975432,0.00268210983,0.204487085,-0.18669945,0.0581106916,0.217599094,-0.0440679342,0.204007879,0.0854537934,-0.227733955,0.23592183,0.281143367,-0.528865397,0.98706007,-0.908122659,0.106901027,0.0342446789,-0.458076
-0.027698664,-0.361883491,0.97145468,-0.0239896085,0.0347341262,-0.711511016,0.701405883,-0.038000077,0.0854170322,-0.00266860146,0.210815459,-0.189598918,0.0595723577,0.21531561,-0.0469756052,0.205217555,0.0830935016,-0.219954982,0.231229678,0.281479955,-0.531157494,0.989185393,-0.869318604,0.0885002837,0.0643153936,-0.405720592
-0.0272704121,-0.361861646,0.971289515,-0.02289683,0.0348802358,-0.711431205,0.701516151,-0.0367158391,0.0831365213,-0.00801931322,0.217143819,-0.192498371,0.06103402,0.213032112,-0.0498832725,0.206427231,0.0807332024,-0.212176025,0.226537526,0.281816572,-0.53344959,0.991310775,-0.830514491,0.0700995401,0.0943861008,-0.353365183
-0.026842162,-0.361839801,0.971124291,-0.0218040198,0.0350263044,-0.711350441,0.701625526,-0.0354316011,0.0808560103,-0.013370025,0.223472193,-0.195397839,0.0624956824,0.210748628,-0.0527909398,0.207636923,0.0783729106,-0.204397053,0.221845374,0.282153159,-0.535741687,0.993436098,-0.791710377,0.0516987965,0.124456815,-0.301009774
-0.026413912,-0.361817986,0.970959127,-0.0207111817,0.0351723246,-0.711268902,0.701734066,-0.0341473632,0.0785754994,-0.0187207349,0.229800567,-0.198297292,0.0639573485,0.208465129,-0.0556986071,0.208846599,0.0760126188,-0.19661808,0.217153221,0.282489747,-0.538033843,0.995561421,-0.752906263,0.0332980528,0.15452753,-0.24865438
-0.0259856619,-0.361796141,0.970793962,-0.0196183231,0.0353183001,-0.711186409,0.701841652,-0.0328631252,0.0762949809,-0.0240714457,0.236128926,-0.20119676,0.0654190108,0.206181645,-0.0586062744,0.210056275,0.0736523271,-0.188839123,0.212461069,0.282826364,-0.54032594,0.997686744,-0.714102209,0.0148973102,0.184598237,-0.196298972
-0.025501702,-0.361841053,0.970797598,-0.0182505101,0.0351610705,-0.711040676,0.702034056,-0.0317407511,0.0726665258,-0.0272360556,0.238733113,-0.201397344,0.0666788891,0.202648044,-0.0605125278,0.210339487,0.0719992369,-0.179763079,0.204983041,0.281728834,-0.538200319,1.00260913,-0.676619232,-0.00156044087,0.209083989,-0.128819272
-0.0249894131,-0.36191991,0.970887065,-0.016742833,0.0348495916,-0.710861504,0.702268481,-0.0307006817,0.0683526173,-0.0292889941,0.239443496,-0.200225517,0.067836158,0.198478743,-0.0619095415,0.210151568,0.070705764,-0.17002745,0.196088344,0.279902041,-0.533828318,1.00895381,-0.639808118,-0.0170301478,0.230729699,-0.0536486171
