-0.02557038515806198,-0.28005653619766235,0.8339807391166687,-0.2156727910041809,0.10876677185297012,-0.6044968962669373,0.7591037750244141,0.0,0.0,-0.09232432395219803,-0.4633675217628479,-0.7815996408462524,2.434149742126465,-0.18220651149749756,-0.6910991072654724,-0.5307348966598511,-0.5469973087310791,-1.8307011127471924,0.023611340671777725,0.274045467376709,0.3061666190624237,-1.5691341161727905,0.16738547384738922,-0.22059229016304016,0.29935598373413086,-0.06173878163099289,0.20089885592460632,0.03128641098737717,0.9222347736358643,-1.4881778955459595,0.5296285152435303,-0.01810069940984249,0.26388952136039734,0.16731278598308563,0.9793865084648132,-1.6417198181152344,0.8313024640083313,0.028128813952207565
-0.028088323771953583,-0.26865628361701965,0.8310925364494324,-0.23667411506175995,0.09212921559810638,-0.6135323643684387,0.747713565826416,0.0,0.0,0.06892047822475433,-0.5556344985961914,-1.052955985069275,2.3773016929626465,-0.21937398612499237,-0.6427935361862183,-0.558113694190979,-0.6174860000610352,-1.831365704536438,0.02776305004954338,0.17812955379486084,0.3214742839336395,-1.6613471508026123,0.14044959843158722,-0.24723348021507263,0.2921319603919983,-0.04229799658060074,0.21599987149238586,0.04775697737932205,0.907177209854126,-1.4903061389923096,0.518166184425354,-0.012318870052695274,0.28581875562667847,0.18234038352966309,0.957244873046875,-1.6559630632400513,0.8416529893875122,0.026403389871120453
-0.029211565852165222,-0.2545713782310486,0.8265905380249023,-0.2492537796497345,0.06278636306524277,-0.6334601044654846,0.729834794998169,0.0,0.0,0.29082491993904114,-0.7235041856765747,-1.3298166990280151,2.2588982582092285,-0.2614862024784088,-0.6016354560852051,-0.5817031860351562,-0.6803831458091736,-1.8317975997924805,0.015168066136538982,0.11578420549631119,0.3267238140106201,-1.7212855815887451,0.12185773253440857,-0.26455026865005493,0.253792941570282,-0.006730588153004646,0.22925463318824768,0.05831952765583992,0.8798422813415527,-1.4990487098693848,0.5125988721847534,-0.00666801119223237,0.30780184268951416,0.19110959768295288,0.9214085340499878,-1.6736644506454468,0.8515744209289551,0.024973100051283836
-0.02698751725256443,-0.2419559359550476,0.820062518119812,-0.24940678477287292,0.02315179444849491,-0.6576046943664551,0.7105042338371277,0.0,0.0,0.5096015930175781,-0.8963356018066406,-1.5772870779037476,2.1000943183898926,-0.30329209566116333,-0.576299250125885,-0.6017575860023499,-0.7365835905075073,-1.8320783376693726,-0.008691067807376385,0.075259730219841,0.3241173028945923,-1.7589349746704102,0.11127015948295593,-0.275806188583374,0.17880573868751526,0.03371836990118027,0.2442341148853302,0.064144566655159,0.8545374870300293,-1.5149619579315186,0.5138176083564758,0.0009086295031011105,0.3322369456291199,0.19256672263145447,0.8907657861709595,-1.6967322826385498,0.8580233454704285,0.025160793215036392
-0.022520454600453377,-0.233021542429924,0.8148548007011414,-0.2439749538898468,-0.014258136972784996,-0.6790416240692139,0.69222491979599,0.0,0.0,0.6953675746917725,-1.036521077156067,-1.7800631523132324,1.9356238842010498,-0.3412691354751587,-0.5660754442214966,-0.6201709508895874,-0.7814926505088806,-1.8322608470916748,-0.03821655362844467,0.04891882464289665,0.3171406090259552,-1.7766274213790894,0.10618455708026886,-0.28312253952026367,0.09303087741136551,0.0660078227519989,0.264477014541626,0.06767919659614563,0.8325740098953247,-1.5236868858337402,0.5143890380859375,0.006890018470585346,0.36138683557510376,0.189549058675766,0.8664060831069946,-1.7161203622817993,0.8622151613235474,0.02504093199968338
-0.016978012397885323,-0.22753383219242096,0.8110695481300354,-0.23843973875045776,-0.044207613915205,-0.6976103782653809,0.6741898059844971,0.0,0.0,0.8433465361595154,-1.1438531875610352,-1.9451872110366821,1.7893099784851074,-0.3744388222694397,-0.5676013231277466,-0.6383185982704163,-0.8172069191932678,-1.8323794603347778,-0.06808214634656906,0.03179723396897316,0.3094114065170288,-1.7799912691116333,0.10396050661802292,-0.287878155708313,0.01657065749168396,0.0864262729883194,0.2855578660964966,0.07229752838611603,0.8124174475669861,-1.5260530710220337,0.5148331522941589,0.010329594835639,0.38761383295059204,0.18211877346038818,0.8452221155166626,-1.7312003374099731,0.86493980884552,0.024965669959783554
-0.011370494961738586,-0.2254089117050171,0.8075888156890869,-0.23441551625728607,-0.06553760170936584,-0.7128220200538635,0.6577529311180115,0.0,0.0,0.9541758298873901,-1.2208976745605469,-2.081820487976074,1.6604588031768799,-0.4032338261604309,-0.5773463845252991,-0.6567215323448181,-0.844951868057251,-1.8324565887451172,-0.09597252309322357,0.02066820114850998,0.302373468875885,-1.7757872343063354,0.10307320952415466,-0.2909693121910095,-0.040594976395368576,0.08723859488964081,0.30013933777809143,0.07945471256971359,0.7932237386703491,-1.5305988788604736,0.5206056237220764,0.009400611743330956,0.40466445684432983,0.16834747791290283,0.8217322826385498,-1.744877576828003,0.8667108416557312,0.025307556614279747
-0.006170324049890041,-0.2261303961277008,0.8029028177261353,-0.23296362161636353,-0.08168788999319077,-0.7240593433380127,0.6440442204475403,0.0,0.0,1.0368235111236572,-1.2698695659637451,-2.191476821899414,1.5573842525482178,-0.4273872375488281,-0.5932925939559937,-0.6762142181396484,-0.8627876043319702,-1.832506775856018,-0.12184453755617142,0.013434330001473427,0.2955945134162903,-1.7685768604278564,0.10310646891593933,-0.29297855496406555,-0.08316075801849365,0.06598812341690063,0.31045225262641907,0.08927243947982788,0.7651256918907166,-1.537428379058838,0.5332356691360474,0.004985430743545294,0.41574740409851074,0.14476655423641205,0.7881790399551392,-1.761702537536621,0.8678619861602783,0.02322091907262802
-0.0021418239921331406,-0.229437917470932,0.7959601879119873,-0.2321690171957016,-0.09147581458091736,-0.7312628626823425,0.6348105072975159,0.0,0.0,1.096056580543518,-1.2986465692520142,-2.2714591026306152,1.4669588804244995,-0.4469444751739502,-0.6123034954071045,-0.6970148086547852,-0.8788970708847046,-1.8325393199920654,-0.14385807514190674,0.008732314221560955,0.2895428240299225,-1.762323260307312,0.10330550372600555,-0.29428455233573914,-0.1131199300289154,0.02601371333003044,0.3189636170864105,0.10335084795951843,0.7356577515602112,-1.5471253395080566,0.550888180732727,0.0014669167576357722,0.42295128107070923,0.11328691244125366,0.7636997699737549,-1.7832212448120117,0.8657257556915283,0.01863061636686325
0.0011308324756100774,-0.23338964581489563,0.7915992736816406,-0.23131796717643738,-0.09722184389829636,-0.7365149259567261,0.6281605362892151,0.0,0.0,1.133172631263733,-1.3159990310668945,-2.324071168899536,1.3916821479797363,-0.46176397800445557,-0.6330245733261108,-0.7194362878799438,-0.8884947299957275,-1.8325605392456055,-0.16126830875873566,0.005676004104316235,0.28386443853378296,-1.7571144104003906,0.10361120104789734,-0.29513347148895264,-0.1363045573234558,-0.023200858384370804,0.3271019458770752,0.1201895922422409,0.7088924646377563,-1.557631254196167,0.5675489902496338,0.0005217574071139097,0.4276338219642639,0.07539338618516922,0.7576189041137695,-1.8058063983917236,0.8553569912910461,0.013543318957090378
