-0.0242272969,-0.324696153,1.05171943,0.0673776418,-0.0190559812,-0.551732898,0.831076443,0,0,-0.0613022931,-1.48647869,-0.0609278753,0.0196416602,-0.0178162251,-0.0170797575,-0.0100490674,-0.0326977968,-1.42976761,0.207973316,0.006788895,0.19302164,-0.214146927,-0.166321278,0.118707053,-0.0449405648,-0.319567889,-0.0506384596,-0.0858849809,-0.166695178,-0.217841029,0.0131005095,0.0269727353,0.0275156498,-0.109136038,-0.0162594449,-0.0771575496,-0.0250277687,0.0643430725
-0.0233551972,-0.322200447,1.05013943,0.0607146807,-0.0242077932,-0.556238592,0.828448117,0,0,-0.0629746988,-1.50561488,-0.0637825206,0.0241454653,-0.0183914546,-0.0183947831,-0.0106879408,-0.0343814604,-1.45578814,0.20959644,0.00898685958,0.194547534,-0.216438219,-0.165753365,0.125160605,-0.0465822779,-0.312891573,-0.0516481996,-0.0824554861,-0.181974351,-0.2425199,0.0258603413,0.0280858856,0.0238001682,-0.109283596,-0.0333687402,-0.0958068222,-0.0163353607,0.0686513111
-0.0224830955,-0.319704771,1.04855955,0.054047551,-0.0293558575,-0.560688615,0.825739264,0,0,-0.0646471083,-1.52475107,-0.0666371584,0.0286492687,-0.0189666823,-0.0197098069,-0.0113268141,-0.036065124,-1.48180866,0.211219564,0.0111848246,0.196073428,-0.218729511,-0.165185452,0.131614149,-0.0482239947,-0.306215286,-0.0526579358,-0.0790259913,-0.19725354,-0.267198771,0.0386201739,0.0291990358,0.0200846866,-0.109431155,-0.0504780337,-0.114456087,-0.00764295319,0.0729595497
-0.0215530545,-0.317893714,1.04592013,0.0472789481,-0.0349230655,-0.564871132,0.823083103,0,0,-0.0670311302,-1.54049766,-0.069959335,0.0341353752,-0.0198427569,-0.0216275342,-0.0119290818,-0.0371075943,-1.5033356,0.212668598,0.0141180167,0.197487444,-0.221591473,-0.164586961,0.141664371,-0.0490365624,-0.299853802,-0.0553545356,-0.0741275847,-0.21680975,-0.29702282,0.0568609498,0.0306700896,0.0143429246,-0.107639618,-0.070900172,-0.141530812,0.00848074816,0.0776076913
-0.0205894317,-0.316479474,1.04266667,0.0404463597,-0.0407340787,-0.568874598,0.820418477,0,0,-0.0698276013,-1.55427945,-0.0735524818,0.0401908122,-0.0208931956,-0.0238945764,-0.012510133,-0.0377784409,-1.52225804,0.214016721,0.0174773335,0.198836625,-0.224784181,-0.163970739,0.153799176,-0.0493685678,-0.293674827,-0.0590288118,-0.0683778301,-0.238844857,-0.329828948,0.0782783926,0.0323485769,0.00742676575,-0.104724206,-0.0932423845,-0.173488811,0.0289114993,0.0824528486
-0.0196258072,-0.315065235,1.03941309,0.033608038,-0.0465421975,-0.572820067,0.817668378,0,0,-0.0726240724,-1.56806135,-0.0771456286,0.0462462455,-0.0219436344,-0.0261616167,-0.0130911851,-0.0384492837,-1.54118049,0.215364859,0.0208366513,0.200185806,-0.227976888,-0.163354516,0.165933967,-0.0497005768,-0.287495822,-0.0627030879,-0.0626280829,-0.260879964,-0.362635046,0.0996958315,0.0340270624,0.000510607089,-0.101808801,-0.115584597,-0.205446795,0.0493422486,0.0872979984
-0.0186621845,-0.313651025,1.03615963,0.0267660953,-0.0523456,-0.576706171,0.814833343,0,0,-0.0754205361,-1.58184326,-0.080738768,0.0523016825,-0.0229940712,-0.0284286588,-0.0136722364,-0.0391201302,-1.56010306,0.216712981,0.0241959691,0.201534986,-0.231169596,-0.162738293,0.178068757,-0.0500325859,-0.281316847,-0.0663773641,-0.0568783283,-0.282915056,-0.395441175,0.121113271,0.0357055478,-0.00640555145,-0.0988933891,-0.137926802,-0.237404779,0.069772996,0.0921431482
-0.0176985599,-0.312236786,1.03290617,0.0199226625,-0.0581424981,-0.580531895,0.811914623,0,0,-0.0782170072,-1.59562504,-0.0843319148,0.0583571158,-0.02404451,-0.030695701,-0.0142532885,-0.0397909731,-1.57902551,0.218061119,0.0275552869,0.202884167,-0.234362319,-0.162122071,0.190203562,-0.0503645912,-0.275137872,-0.0700516328,-0.0511285737,-0.304950178,-0.428247303,0.14253071,0.0373840332,-0.0133217117,-0.0959779844,-0.160269022,-0.269362777,0.0902037472,0.0969883054
-0.0166708753,-0.310316175,1.02919519,0.0118883774,-0.0645200312,-0.584631026,0.808642268,0,0,-0.0722150505,-1.60952997,-0.0884243324,0.0626378953,-0.0252543315,-0.0354334414,-0.0118839657,-0.0398671925,-1.59681273,0.219502136,0.0316105224,0.204257861,-0.238129601,-0.161283627,0.199390888,-0.0494901463,-0.268000096,-0.0735733062,-0.0445698388,-0.324198723,-0.461940467,0.163909271,0.0395518988,-0.0196747407,-0.0928054005,-0.182394907,-0.302321434,0.112111814,0.10113845
-0.0153462198,-0.306048185,1.02336383,-0.0016817539,-0.0736191273,-0.590152442,0.803926229,0,0,-0.0254256781,-1.62400556,-0.0948312506,0.0586917736,-0.0272030104,-0.0516247638,0.00416259188,-0.0371868722,-1.60933745,0.221373752,0.038891878,0.205745235,-0.244560495,-0.159415007,0.19491446,-0.043022871,-0.256417722,-0.0763875619,-0.0342608504,-0.330529451,-0.499745846,0.185107648,0.0439884104,-0.02341724,-0.0884406045,-0.203517959,-0.339919031,0.140868396,0.102066718
